,ADJOE,WAB,EFG_O,TOR,ORB,DRB,TORD,ADJDE,EFG_D,FTRD,ADJ_T,FTR,3P_D,2P_O,3P_O,W:G
393,-0.1361919408840959,0.15830479204274242,1.0166899302467143,-0.17369648215183053,-0.5263449862706125,-1.4204205372255247,-0.04069062722049181,-0.046124183921776994,0.4758807126985641,-1.2602799613820084,0.026762218654351192,-0.22676432674030536,1.035601895902931,1.4178583762391077,0.17699127396121395,0.7
394,-0.29889326198894134,-0.6027174504992455,-0.92448864669819,0.3047337474933404,2.1348447003612123,-0.5000229859820774,0.05016475233959113,1.1955526635365226,1.2584588942725523,1.125770867122669,0.8201818269716384,0.24972102207979371,0.08332913669114447,-0.1484379171823397,-1.6517092093127381,0.552
395,-0.9361401029829164,-0.6888709119190931,-0.3516818535013317,0.16120467859979049,-0.4053818186964387,-0.9443528383065,1.2312846866206726,0.3627206317047365,0.8841823726502104,0.08487621039244053,0.36243974525012557,-0.47453670812675636,0.9941987324589397,-0.1484379171823397,-0.46843242601782725,0.536
396,-0.9903738766845323,-0.6027174504992455,0.12565714082938237,0.06551863267075493,-1.6150134944381769,-1.7060611565769404,-0.8129613534812009,0.2567238276534179,0.13562932940552636,0.27704137778879084,1.3389561862560206,0.6499687150886773,0.6215702614630245,0.35395900712265327,-0.2532911926914793,0.531
397,-0.4615945830937849,-0.4160516174229087,1.0803351294908106,-1.3219290333002403,-2.5827188350315673,-1.0078285314957043,-1.312665941061658,0.3021510293896967,-0.340722607204726,-0.8599358626396129,1.4305046026003223,0.2116021941741866,-1.2001689300725644,1.3587528557326372,0.2845618906243892,0.581
398,-0.9903738766845323,-1.3924575135145159,-0.0016332576588098647,0.6396349082449614,-0.5747302533002818,0.2299474856937608,0.14102013189967408,0.6807110438586903,0.8501572343209061,0.9816469915754069,-1.834722247013137,-0.017110773259461493,0.04192597324715618,-0.6803876017405658,0.5714168683928513,0.241
399,0.08074315392236539,0.23009934322594885,-0.4153270527454278,-0.7478127577260354,0.8526351240749688,-0.5000229859820774,0.09559244211963179,0.6201414415436526,0.8161320959916019,-0.6197294033941755,-0.644592834537202,-0.2077049127875011,0.8699892421269689,-0.6212820812340953,-0.2532911926914793,0.571
400,0.25700291845261386,0.014715689676329616,0.3802379378057623,-0.6521267117970015,-0.01829968245908216,0.5473259516397773,-0.7221059739211163,0.9835590554338852,1.1563834792846397,-1.1481836137341372,0.05727835743578365,0.3259586778910107,1.3254240400108637,0.4721700481355922,0.06942065729804126,0.516
401,0.16209381447478716,0.5603542786686984,0.6666413344041903,-0.6042836888324837,0.1752413856595961,0.4521124118559721,0.5044416501400075,0.24158142707465902,0.4418555743692598,-0.7638532789414376,-1.5295608591987953,-0.3601802244099323,0.49736077113105087,0.14708968535000863,1.5036955461403572,0.667
402,-1.8309973690595656,-1.8232248206137542,-1.210892043296618,2.744727918683713,0.1752413856595961,0.7694908778019887,-0.2678290761207,0.9229894531188475,0.06757905274692025,0.8855644078772317,-0.49201214063003096,0.8024440267111097,0.41455444424307136,-0.8872569235132105,-1.2214267426600436,0.143
403,-1.058166093811551,-1.4786109749343637,-0.2562140546351898,0.926693046032063,-0.7198860543892908,1.6264127358562341,0.9587185479404238,0.8169926490675289,0.8841823726502104,1.3980048542674985,-0.24788303037855827,-1.141616196474895,1.2012145496788929,-1.1532317657923237,0.894128718382372,0.281
404,-1.1530751977893776,-1.335021872567951,-0.4471496523674759,1.0223790919610969,-0.6231155203299512,1.1186071903426071,-1.2672382512816165,1.2258374646940424,1.3605343092604627,-1.2122386695329208,-1.6516254143245315,-0.5126555360323648,1.7808588378947612,-0.0006741159161655383,-0.9704286371126386,0.214
405,-0.08195816718248009,0.21574043298930762,0.06201194158528625,-0.31722555104538047,1.1187540927381514,0.8329665709911929,0.05016475233959113,0.15072702360209925,-0.5448734371805491,0.004807390643961414,-0.7666573896629404,-0.11240784302348131,-0.4963151515247239,0.5017228083888274,-0.6477167871231168,0.613
406,-0.407360809392171,-0.5452818095526802,0.030189341963238192,0.9745360689965807,0.41716772080794373,0.6742773380181846,-0.17697369656061704,0.6201414415436526,-0.10254663889959863,1.125770867122669,0.17934291256152216,-0.11240784302348131,-0.28929933430477067,-0.17799067743557284,0.2845618906243892,0.429
407,-0.027724393480866208,-0.1575912331633658,0.3165927385616662,-0.5085976429034499,-0.11507021651842173,0.7060151846127845,0.14102013189967408,0.07501502070830053,-1.0212253737908015,0.3410964335875739,-0.49201214063003096,-0.017110773259461493,-0.7861372956326566,0.11753692509677546,0.3921325072875618,0.552
408,-0.5022699133699977,-1.047843667835125,-0.09710105652495177,-1.1305569414421723,-1.9053250966161936,0.16647179250455774,0.09559244211963179,1.4832582745329563,1.190408617613944,0.4852203091348361,0.42347202281299484,1.0311569941447565,1.3254240400108637,0.560828328895298,-0.9704286371126386,0.333
409,-0.746321895027265,-1.1052793087816903,0.06201194158528625,-0.41291159697441604,-1.2521239917156552,-1.0078285314957043,-1.1763828717215328,1.0895558594852037,1.3605343092604627,0.22900008593970386,0.42347202281299484,-1.6371609592477985,1.1598113862349018,0.17664244560324388,-0.21743432047042346,0.222
410,-0.3531270356905552,0.11522806133281861,-0.09710105652495177,0.01767560970623886,0.1752413856595961,-0.3413337530090691,-1.539804389961866,-0.27326019260317314,-1.259401342095929,-0.7318257510420462,-0.0953023364713873,-0.05522960116506861,-1.5313942376244898,0.08798416484354021,-0.36086180935465456,0.6
411,-0.43447769624297894,-0.3586159764763438,-0.6699078497218077,-0.078010436222795,0.41716772080794373,-0.24612021322526392,0.05016475233959113,0.4990022369135729,0.4758807126985641,0.5492753649336203,0.6981172718459,-0.2077049127875011,0.04192597324715618,-0.82815140300674,-0.32500493713359613,0.467
412,0.7993406554687642,0.30189389440915526,0.6666413344041903,-1.369772056264757,0.4897456213524473,0.5155881050451752,0.8678631683803408,0.9381318536976064,0.9862577876381207,-0.6357431673438715,-0.27839916915999074,-0.1886454988346969,0.04192597324715618,0.29485348661618277,1.360268057256126,0.621
413,-0.7327634516018601,-0.8898956552320711,1.0485125298687625,1.2137511838191661,-2.1472514317645413,-0.18264452003606085,-0.2678290761207,1.1349830612214826,1.0202829259674249,1.1738121589717572,-1.1938833326030187,-1.9992898243510735,0.7457797517949953,0.9450142121873499,0.6072737406139097,0.345
414,-0.5565036870716116,-1.5504055261175702,0.2847701389396204,0.8310070001030292,-0.0666849494887515,-0.6269743723604835,-0.6312505943610334,1.604397479163036,1.394559447589767,0.020821154593657465,0.6676011330644674,-0.3220613965043252,1.4910366937868285,0.29485348661618277,0.17699127396121395,0.233
415,-1.3971271794466449,-1.1483560394916144,-0.79719824821,1.0702221149256146,-0.9376197560228032,0.42037456526137,0.14102013189967408,1.028986257170164,0.8501572343209061,0.405151489386357,0.17934291256152216,-0.22676432674030536,-0.16508984397279702,-0.325754478701747,-1.2931404871021592,0.286
416,-0.17686727116030676,-0.31553924576641984,0.12565714082938237,0.25689072452882433,1.0945614592233164,0.007782559531549494,-0.7675336637011586,0.8624198508038077,0.4418555743692598,-0.31546788834995504,-0.3089153079414275,-1.3322103360029347,-0.3307024977487619,0.20619520585647913,-0.0022930871440755623,0.483
417,0.33835357900503565,0.4167651763022855,1.3985611257112864,-0.4607546199389321,-0.9376197560228032,0.6108016448289804,-1.2672382512816165,0.6201414415436526,-0.7830494054856741,-0.6997982231426546,1.7966982679775334,0.9739787522863451,-0.7861372956326566,1.5065166569988113,0.7148443572770824,0.69
418,-0.4615945830937849,-0.731947642629017,0.5075283362939522,-0.030167413258278913,-1.3730871592898293,-0.3730715996036712,-0.6312505943610334,0.8927046519613275,0.2377047443934391,0.3891377254366621,-0.24788303037855827,0.11630512441016679,0.04192597324715618,0.41306452762912377,0.42798937950862026,0.559
419,-0.14975038430949886,-0.8611778347587886,-0.3516818535013317,-1.2262429873712062,-0.598922886815117,-0.849139298522696,-0.8583890432612415,1.9375302918957487,1.462609724248373,0.8535368799778408,0.637084994283035,-0.1886454988346969,1.1184082227909105,-0.23709619794204337,-0.396718681575713,0.429
420,-0.24465948828732556,-0.05707886150687667,0.7302865336482864,0.7831639771385114,0.22362665268926546,-0.46828513938747524,0.7770077888202563,-0.1369785873943346,-0.340722607204726,0.7254267683802734,1.369472325037453,1.660117654587288,0.3731512807990801,0.44261728788235694,1.1451268239297783,0.633
421,-0.6920881213256491,-0.5165639890793978,-0.4789722519895239,0.20904770156430655,-0.42957445221127294,-0.6587122189550856,0.41358627057992453,0.6958534444374513,0.8841823726502104,-0.4435779999475212,-0.18685075281568903,0.07818629650455833,0.8699892421269689,-1.1827845260455587,1.10926995170872,0.536
422,-0.705646564751054,-0.05707886150687667,0.7939317328923803,-1.3219290333002403,-3.598809442654627,-1.7060611565769404,1.503850825300923,-0.07640898507929691,0.7480818193329958,0.9496194636760159,-1.1023349162587148,-0.34112081045712805,0.1247323001351357,0.4721700481355922,0.6072737406139097,0.656
423,-1.6411791611039122,-1.6796357182473414,-0.16074625576904789,1.500809321606268,-2.0262882641903674,1.2772964233156154,-0.5858229045809927,2.149523899998386,1.7348108308828047,-0.6517569312935664,1.216891631130282,-1.3322103360029347,2.236293635778659,0.23574796610971438,-0.6835736593441751,0.214
424,-2.1835168981200623,-1.8232248206137542,-1.3700050414068559,2.170611643109508,-0.21184075057776042,0.5790637982343783,-0.8129613534812009,2.2555207040497045,2.0750622141758424,0.06886244644274561,-0.7666573896629404,-1.5799827173893863,2.070680982002697,-1.6556286900973145,-0.28914806491253775,0.179
425,-1.1259583109385698,-0.573999630025963,-0.7335530489659039,1.7400244364288533,0.9494056581343074,-1.0078285314957043,-1.6306597695219498,0.6504262427011703,0.407830436039958,-1.004059738186875,-0.6751089733186387,-1.2369132662389148,0.5387639345750421,-1.2418900465520273,0.06942065729804126,0.467
426,0.21632758817640296,0.6177899196152635,1.3667385260892384,-1.3219290333002403,-1.3247018922601599,-0.8808771451172969,1.7764169639811735,-0.2126905902881333,0.8161320959916019,-0.8118945707905252,0.5150204391572966,-0.2077049127875011,0.49736077113105087,0.8859086916808794,1.6471230350245885,0.742
427,0.21632758817640296,-0.5309228993160391,1.5258515241994766,-0.7478127577260354,-2.195636698794211,-1.1347799178741103,-0.6312505943610334,1.0592710583276839,0.6800315426743873,-0.6037156394444794,0.3319236064686931,-0.3792396383627365,0.08332913669114447,1.1223307737067594,1.3244111850350677,0.581
428,-0.4615945830937849,-0.5309228993160391,-0.2562140546351898,0.3525767704578582,0.07847085160025655,-0.6269743723604835,1.5492785150809654,0.6049990409648915,1.3265091709311585,-0.1873577767523878,-0.0953023364713873,-0.8938438150884433,1.9050683282267349,0.058431404590304964,-0.6477167871231168,0.536
429,-0.7734387818780729,-0.6170763607358867,-0.22439145501314173,0.6396349082449614,-1.1311608241414814,-0.8808771451172969,-0.7221059739211163,0.22643902649589798,0.13562932940552636,0.16494503014091966,0.36243974525012557,-1.5228044755309744,-0.5791214784127034,-0.2075434376888081,-0.14572057602830665,0.483
430,-0.6514127910494383,-0.6601530914458107,-0.16074625576904789,0.16120467859979049,0.2478192862040997,-0.3730715996036712,0.7770077888202563,0.48385983633481405,0.03355391441761599,0.6133304207324034,-0.3089153079414275,-0.3601802244099323,0.08332913669114447,-0.3553072389549823,0.535559996171793,0.519
431,-0.06839972375707709,-0.2724625150564959,0.9530447310026182,-0.2693825280808644,-1.6875913949826813,-3.0707885601448113,-0.2224013863406593,0.2112966259171391,0.4758807126985641,-0.299454124400259,-1.1023349162587148,-0.43641788022114786,1.2012145496788929,0.6790393699082369,0.8582718461613136,0.647
432,-1.8852311427611794,-1.923737192270243,-1.115424244430476,2.0270825742159566,-1.7359766620123507,0.13473394590995563,-0.4949675250209082,0.8927046519613275,0.8161320959916019,-0.33148165229965,0.7591495494087692,-0.13146725697628553,-0.20649300741678825,-0.8872569235132105,-1.0421423815547541,0.233
433,-0.9225816595575135,-1.205791680438179,-0.2562140546351898,0.01767560970623886,-1.203738724685986,-0.023955287063052607,-0.4041121454608252,1.8163910872656712,1.8028611075414107,-1.1161560858347457,-0.9802703611329806,-1.5228044755309744,0.8699892421269689,-0.5917293209808622,0.06942065729804126,0.379
434,0.24344447502720895,0.23009934322594885,1.5258515241994766,0.3047337474933404,-1.4214724263194984,-1.039566378090305,-0.0861183170005341,0.514144637492334,0.8501572343209061,-0.3795229441487381,0.8506979657530709,-0.8938438150884433,0.20753862702311815,0.9450142121873499,1.7905505239088195,0.656
435,0.20276914475099805,0.029074599912970976,1.5894967234435704,0.448262816386892,-0.889234488993134,-0.912614991711899,-0.04069062722049181,0.4990022369135729,-0.10254663889959863,-0.6677706952432625,1.522053018944624,-0.017110773259461493,0.1247323001351357,1.7724914992779244,0.7507012294981409,0.679
436,0.4874964566844781,0.057792420386253436,0.9530447310026182,-1.896045308874445,-1.494050326864003,-0.3730715996036712,0.36815858079988223,0.8321350496462877,1.564685139236286,-0.0432339012051256,-0.2173668915971258,-0.9129032290412477,1.1184082227909105,1.7724914992779244,-0.21743432047042346,0.667
437,-0.43447769624297894,-0.21502687410993096,-0.0016332576588098647,-0.36506857400989823,-0.1876481170629253,-0.7539257587388908,1.095001617280549,-0.4095417978120117,0.3057550210520452,-0.8118945707905252,0.8201818269716384,-1.713398615059014,0.5387639345750421,-0.11888515692910445,0.03356378507698285,0.6
438,0.3925873527066514,-0.5165639890793978,-0.28803665425723785,-1.9917313548034796,-0.42957445221127294,-1.1030420712795082,-1.0855274921614497,0.6807110438586903,0.27172988272274096,-0.05924766515482165,1.4305046026003223,-0.22676432674030536,-0.16508984397279702,-0.3848599992082175,-0.10986370380724825,0.562
439,-0.6242959041986303,-0.3442570662397023,-0.22439145501314173,0.7831639771385114,1.0219835586788129,-1.4521583838201269,-1.0855274921614497,0.09015742128706157,0.1016041910762221,-1.1481836137341372,-0.8582058060072421,-0.417358466268345,-0.8275404590766479,0.6494866096550016,-1.4724248482074487,0.552
440,-0.6514127910494383,-0.7463065528656583,0.8257543325144283,0.7831639771385114,-1.3005092587453246,-1.547371923603932,-0.5858229045809927,0.5444294386498539,0.16965446773483062,-0.41155047204812906,0.2098590513429546,-0.4554772941739521,-0.3721056611927502,0.5903810891485312,0.5714168683928513,0.516
441,0.6230808909385157,-0.25810360481985467,1.1439803287349044,-1.9438883318389628,-1.1069681906266464,-0.849139298522696,-0.35868445568078455,0.9835590554338852,1.1563834792846397,-0.5076330557463042,0.3319236064686931,-1.0463191267108751,0.3317481173550889,0.38351176737588855,1.2885543128140093,0.606
442,0.541730230386092,0.48855972748549187,0.9530447310026182,-1.1305569414421723,-0.04249231597391726,-1.6425854633877373,-0.2678290761207,0.1658694241808603,0.6460064043450829,-0.8919633905390043,-0.6140766957557694,-1.713398615059014,0.04192597324715618,0.38351176737588855,1.2885543128140093,0.733
443,-1.3835687360212419,-1.8663015513236783,-1.1472468440525219,2.266297689038542,-0.5263449862706125,2.229431821153665,-0.2224013863406593,1.9223878913169898,1.9389616608586278,-0.41155047204812906,-1.2549156101658858,-1.8468145127286415,0.6629734249070158,-1.0645734850326178,-0.9704286371126386,0.143
444,-1.4378025097228557,-1.8663015513236783,-0.7653756485879519,0.5439488623159259,-1.2521239917156552,0.3886367186667691,-0.2224013863406593,1.2106950641152814,1.0543080642967293,0.4371790172857491,0.5150204391572966,-2.037408652256681,-0.12368668052880873,-0.5917293209808622,-0.8270011482284062,0.172
445,0.20276914475099805,0.18702261251602503,1.3985611257112864,0.6874779312094775,-0.2844186511222649,-1.4521583838201269,-1.4943767001818247,0.5595718392286128,0.4418555743692598,-0.9560184463377874,1.979795100666137,-1.0653785406636795,-0.3307024977487619,1.3292000954794019,0.8224149739402576,0.667
446,-0.24465948828732556,-0.17195014340000703,-1.8155214361155219,-1.896045308874445,0.4897456213524473,-0.5952365257658825,-0.6312505943610334,-0.5003962012845693,-0.23864719221681566,-0.7958808068408292,-2.6281418553304245,-0.8557249871828356,0.41455444424307136,-1.8624980118699592,-1.0062855093336958,0.407
